Date,Highest price,Lowest price,Closing price,Opening price,Volatility
2018-09-26,190.745,189.604,190.494,190.719,0.0
2018-09-27,191.937,189.618,191.91,190.23,0.0
2018-09-28,191.312,189.652,190.567,191.277,0.0
2018-10-01,191.482,190.283,191.199,190.539,0.0
2018-10-02,190.681,189.514,190.239,190.533,0.0
2018-10-03,192.428,190.624,191.496,190.624,0.0
2018-10-04,191.38,188.799,189.213,191.255,0.0
2018-10-05,189.056,186.969,187.077,188.929,0.0
2018-10-08,186.943,185.393,185.473,186.943,0.0
2018-10-09,186.096,184.146,186.025,185.477,0.0
2018-10-10,186.233,181.833,182.152,186.233,0.0
2018-10-11,179.778,177.014,177.355,179.242,0.0
2018-10-12,178.999,175.995,175.995,178.592,0.0
2018-10-15,176.109,174.121,175.669,176.1,0.0
2018-10-16,177.883,174.5,177.883,175.717,0.0
2018-10-17,179.039,176.931,177.319,178.493,0.0
2018-10-18,178.527,176.777,177.037,177.834,0.0
2018-10-19,177.415,173.271,175.461,177.367,0.0
2018-10-22,176.903,174.568,174.855,176.552,0.0
2018-10-23,173.53,171.552,172.507,173.53,0.0
2018-10-24,173.993,171.372,171.519,172.255,0.0
2018-10-25,172.472,169.834,171.823,170.112,0.0
2018-10-26,171.237,168.397,170.011,171.237,0.0
2018-10-29,173.672,170.594,172.09,170.594,0.0
2018-10-30,173.531,171.193,173.531,172.335,0.0
2018-10-31,176.996,174.888,176.279,174.947,0.0
2018-11-01,176.79,174.949,175.549,175.225,0.0
2018-11-02,178.031,176.227,178.031,176.227,0.0
2018-11-05,177.178,175.992,176.208,177.178,0.0
2018-11-06,176.564,175.355,176.032,176.522,0.0
2018-11-07,177.348,176.225,176.664,176.628,0.0
2018-11-08,177.973,176.058,176.236,177.678,0.0
2018-11-09,175.906,175.187,175.468,175.567,0.0
2018-11-12,176.351,173.527,173.607,175.975,0.0
2018-11-13,174.962,172.13,173.808,174.34,0.0
2018-11-14,173.4,171.186,172.165,172.65,0.0
2018-11-15,173.01,169.81,170.614,172.326,0.0
2018-11-16,172.457,170.54,171.691,171.382,0.0
2018-11-19,172.685,169.532,169.605,171.976,0.0
2018-11-20,169.337,165.592,166.631,169.337,0.0
2018-11-21,169.073,166.898,169.073,167.321,0.0
2018-11-22,168.782,167.512,167.66,168.782,0.0
2018-11-23,168.838,167.466,168.808,167.681,0.0
2018-11-26,171.168,169.407,171.168,169.407,0.0
2018-11-27,171.747,170.086,170.725,171.015,0.0
2018-11-28,171.778,170.494,171.243,171.367,0.0
2018-11-29,173.286,171.454,172.984,171.454,0.0
2018-11-30,173.366,172.28,172.911,172.728,0.0
2018-12-03,176.429,174.711,174.785,175.901,0.0
2018-12-04,174.365,172.101,172.101,174.239,0.0
2018-12-05,170.784,169.154,169.154,170.73,0.0
2018-12-06,167.694,164.393,164.393,167.694,0.0
2018-12-07,167.941,165.648,166.367,165.648,0.0
2018-12-10,166.024,164.156,164.156,165.659,0.0
2018-12-11,168.488,165.664,167.66,165.664,0.0
2018-12-12,171.073,167.772,171.073,167.966,0.0
2018-12-13,171.363,169.369,169.554,171.018,0.0
2018-12-14,169.736,167.303,168.635,168.163,0.0
2018-12-17,168.497,166.353,166.578,168.299,0.0
2018-12-18,167.092,165.296,166.131,166.014,0.0
2018-12-19,167.099,166.01,166.568,166.01,0.0
2018-12-20,164.578,163.029,163.029,164.519,0.0
2018-12-21,162.937,160.839,161.934,162.792,0.0
2018-12-27,163.276,158.507,159.163,162.358,0.0
2018-12-28,162.761,160.539,161.958,160.539,0.0
2019-01-02,162.34,158.616,161.844,160.392,0.0
2019-01-03,161.816,159.991,160.214,161.047,0.0
2019-01-04,165.31,161.084,165.006,161.084,0.0
2019-01-07,166.318,165.142,165.973,165.797,0.0
2019-01-08,168.677,166.15,167.87,166.15,0.0
2019-01-09,170.117,168.361,169.489,168.739,0.0
2019-01-10,169.7208,167.7339,169.5076,168.5699,
2019-01-11,170.4434,168.6752,169.0168,169.8938,
2019-01-14,168.5183,167.7133,168.1333,167.9924,
2019-01-15,169.6158,167.8297,168.2076,169.1129,
2019-01-16,170.2928,168.2158,169.868,169.0506,
2019-01-17,170.8892,168.8886,170.604,169.2214,
2019-01-18,173.5739,171.6226,173.5739,171.6685,
2019-01-21,173.5961,172.3232,173.0964,173.5961,
2019-01-22,173.48,171.5024,172.1671,172.5186,
2019-01-23,171.9813,170.5786,170.9939,171.5132,
2019-01-24,172.0746,170.9428,172.0336,171.1142,
2019-01-25,174.0054,172.9399,173.5552,173.147,
2019-01-28,173.956,172.2261,172.3363,173.4531,
2019-01-29,174.1529,171.9827,173.7958,172.5493,
2019-01-30,174.8764,173.3768,174.6651,173.8909,
2019-01-31,176.5969,174.2457,175.1379,175.0383,
2019-02-01,176.3975,175.1845,176.1553,175.2587,
2019-02-04,176.722,175.7111,176.5672,176.334,
2019-02-05,178.3138,177.0453,177.886,177.1874,
2019-02-06,179.1881,177.5171,178.9654,177.5171,
2019-02-07,179.7065,176.522,176.522,178.9679,
2019-02-08,177.2794,176.0385,176.3484,176.4449,
2019-02-11,178.4337,177.078,178.0743,177.0858,
2019-02-12,179.1157,178.2395,178.983,179.0229,
2019-02-13,180.4277,179.1324,180.0023,179.4557,
2019-02-14,181.3445,179.9298,180.511,180.8876,
2019-02-15,183.0586,179.9391,182.9956,180.3226,
2019-02-18,183.5782,182.2231,182.9661,183.04,
2019-02-19,183.7368,182.671,183.1825,182.8807,
2019-02-20,183.9697,182.6173,183.7687,182.9239,
2019-02-21,184.1734,182.4678,182.4678,183.7194,
2019-02-22,184.2225,182.5907,183.9206,182.8741,
2019-02-25,184.8663,182.7975,183.4251,184.6098,
2019-02-26,183.9189,182.4465,183.4087,182.9316,
2019-02-27,182.9817,182.0339,182.4462,182.6076,
2019-02-28,182.3458,180.2015,181.7277,181.8639,
2019-03-01,183.1132,181.9168,182.6182,181.9529,
2019-03-04,184.1131,182.7582,183.6516,183.1283,
2019-03-05,183.9591,182.4099,183.7565,183.8815,
2019-03-06,183.6859,182.0205,182.1486,183.5424,
2019-03-07,182.1497,179.677,180.2354,182.1497,
2019-03-08,180.0972,178.7432,180.0651,179.834,
2019-03-11,181.5712,180.0658,181.427,180.4573,
2019-03-12,182.2631,181.0637,181.2098,182.2631,
2019-03-13,182.0218,180.7363,181.8333,180.9591,
2019-03-14,183.6039,181.9033,183.6039,181.9033,
2019-03-15,184.488,182.8167,184.3519,183.6477,
2019-03-18,185.5901,184.6413,185.2954,184.6413,
2019-03-19,187.1786,185.3029,186.6045,185.4517,
2019-03-20,187.057,185.5531,185.5531,186.088,
2019-03-21,186.0885,184.425,185.4508,185.3527,
2019-03-22,185.9366,182.1522,182.1522,185.8859,
2019-03-25,182.1375,180.4979,181.6068,181.6027,
2019-03-26,182.0335,180.8219,181.8694,181.6993,
2019-03-27,182.5866,180.6056,181.1743,181.499,
2019-03-28,181.9895,180.2609,180.8538,180.9147,
2019-03-29,181.0542,179.33,180.139,179.7241,
2019-04-01,183.335,180.9624,183.3117,180.9624,
2019-04-02,185.1822,183.155,184.6776,183.4422,
2019-04-03,187.7387,185.5593,187.7387,185.5593,
2019-04-04,187.1425,186.1358,186.7791,187.0347,
2019-04-05,187.809,186.7492,187.5951,186.7492,
2019-04-08,187.6711,186.7689,187.6711,187.5698,
2019-04-09,188.4964,186.2411,186.5273,187.5956,
2019-04-10,187.7615,186.5334,187.7557,186.5392,
2019-04-11,188.3936,187.085,187.6959,187.5683,
2019-04-12,189.3625,187.5549,189.2211,187.5549,
2019-04-15,189.4086,188.4994,189.1322,189.2284,
2019-04-16,190.3732,189.1956,189.6754,189.3101,
2019-04-17,191.0864,189.4052,191.0442,190.0757,
2019-04-18,192.3432,190.4564,192.1457,191.1332,
2019-04-23,192.5177,191.2376,192.4508,192.2963,
2019-04-24,193.8466,192.1567,193.2011,192.6136,
2019-04-25,195.2176,191.8791,194.0925,192.8736,
2019-04-26,194.3636,193.2857,194.0676,194.23,
2019-04-29,194.4906,193.369,194.3709,194.1999,
2019-04-30,193.9059,192.2177,192.2177,193.3228,
2019-05-02,192.11,190.4911,190.7978,192.11,
2019-05-03,191.9322,190.7532,191.4975,190.8222,
2019-05-06,189.0219,186.4537,189.0219,188.1451,
2019-05-07,189.4801,184.944,185.4026,188.7979,
2019-05-08,186.3896,184.8502,186.2691,184.8502,
2019-05-09,184.9884,182.9726,183.2986,184.6879,
2019-05-10,185.4178,183.0567,184.081,184.5259,
2019-05-13,184.0638,180.6771,180.8351,184.0638,
2019-05-14,182.8839,181.2269,182.8839,181.5852,
2019-05-15,183.5975,181.1394,183.2986,183.4042,
2019-05-16,185.9475,182.6439,185.9475,183.3719,
2019-05-17,185.6612,183.2204,184.9086,185.6039,
2019-05-20,184.9702,182.2449,182.9305,184.7717,
2019-05-21,184.9417,183.8164,184.6093,184.0183,
2019-05-22,184.9222,183.1184,183.9752,184.7679,
2019-05-23,183.2622,179.8569,180.0559,183.2622,
2019-05-24,181.9322,180.6383,181.069,180.6383,
2019-05-27,182.214,180.4714,180.7318,182.0587,
2019-05-28,181.3256,179.3179,180.4574,180.8462,
2019-05-29,179.19,177.5497,177.7178,178.874,
2019-05-31,176.7749,173.951,174.7216,176.6514,
2019-06-03,175.5498,172.7442,175.5498,174.0392,
2019-06-04,177.8655,174.1783,177.8587,174.7822,
2019-06-05,178.8727,177.2541,178.2712,177.8861,
