Date,Highest price,Lowest price,Closing price,Opening price,Volatility
2018-09-21,2.3,2.3,2.3,2.3,0
2018-09-24,2.3,2.3,2.3,2.3,0
2018-09-25,2.3,2.3,2.3,2.3,0
2018-09-26,2.3,2.3,2.3,2.3,0
2018-09-27,2.3,2.3,2.3,2.3,0
2018-09-28,2.3,2.3,2.3,2.3,0
2018-10-01,2.3,2.3,2.3,2.3,0
2018-10-02,2.3,2.3,2.3,2.3,0
2018-10-03,2.3,2.3,2.3,2.3,0
2018-10-04,2.3,2.3,2.3,2.3,0
2018-10-05,1.72,1.72,1.72,1.72,3000
2018-10-08,1.72,1.72,1.72,1.72,0
2018-10-09,1.72,1.72,1.72,1.72,0
2018-10-10,1.72,1.72,1.72,1.72,0
2018-10-11,1.7,1.7,1.7,1.7,800
2018-10-12,1.7,1.7,1.7,1.7,0
2018-10-15,1.7,1.7,1.7,1.7,0
2018-10-16,1.72,1.65,1.65,1.72,10038
2018-10-17,1.95,1.8,1.95,1.8,8800
2018-10-18,1.95,1.95,1.95,1.95,0
2018-10-19,1.95,1.95,1.95,1.95,0
2018-10-22,1.95,1.95,1.95,1.95,3
2018-10-23,1.95,1.95,1.95,1.95,0
2018-10-24,1.95,1.95,1.95,1.95,0
2018-10-25,1.95,1.95,1.95,1.95,0
2018-10-26,1.95,1.95,1.95,1.95,0
2018-10-29,1.95,1.95,1.95,1.95,0
2018-10-30,1.95,1.95,1.95,1.95,0
2018-10-31,1.95,1.95,1.95,1.95,0
2018-11-01,1.95,1.95,1.95,1.95,0
2018-11-02,1.95,1.95,1.95,1.95,0
2018-11-02,1.95,1.95,1.95,1.95,0
2018-11-05,1.95,1.95,1.95,1.95,0
2018-11-06,1.95,1.95,1.95,1.95,0
2018-11-07,1.95,1.95,1.95,1.95,0
2018-11-08,1.95,1.95,1.95,1.95,0
2018-11-09,1.95,1.95,1.95,1.95,0
2018-11-12,1.95,1.95,1.95,1.95,0
2018-11-13,1.95,1.95,1.95,1.95,0
2018-11-14,1.95,1.95,1.95,1.95,0
2018-11-15,1.95,1.95,1.95,1.95,0
2018-11-16,1.95,1.95,1.95,1.95,0
2018-11-19,1.95,1.95,1.95,1.95,0
2018-11-20,1.95,1.95,1.95,1.95,0
2018-11-21,1.95,1.95,1.95,1.95,0
2018-11-22,1.95,1.95,1.95,1.95,0
2018-11-23,1.95,1.95,1.95,1.95,0
2018-11-26,1.95,1.95,1.95,1.95,0
2018-11-27,1.95,1.95,1.95,1.95,0
2018-11-28,1.95,1.95,1.95,1.95,0
2018-11-29,1.95,1.95,1.95,1.95,0
2018-11-30,1.95,1.95,1.95,1.95,0
2018-12-03,1.95,1.95,1.95,1.95,0
2018-12-04,1.95,1.95,1.95,1.95,0
2018-12-05,1.95,1.95,1.95,1.95,0
2018-12-06,1.95,1.95,1.95,1.95,0
2018-12-07,1.95,1.95,1.95,1.95,0
2018-12-10,1.95,1.95,1.95,1.95,0
2018-12-11,1.95,1.95,1.95,1.95,0
2018-12-12,1.95,1.95,1.95,1.95,0
2018-12-13,1.95,1.95,1.95,1.95,0
2018-12-14,1.95,1.95,1.95,1.95,0
2018-12-17,1.95,1.95,1.95,1.95,0
2018-12-18,1.95,1.95,1.95,1.95,0
2018-12-19,1.95,1.95,1.95,1.95,0
2018-12-20,1.6,1.6,1.6,1.6,6000
2018-12-21,1.6,1.6,1.6,1.6,0
2018-12-27,1.6,1.6,1.6,1.6,0
2018-12-28,1.6,1.6,1.6,1.6,0
2019-01-02,1.6,1.6,1.6,1.6,0
2019-01-03,1.6,1.6,1.6,1.6,0
2019-01-04,1.6,1.6,1.6,1.6,0
2019-01-07,1.6,1.6,1.6,1.6,0
2019-01-08,1.6,1.6,1.6,1.6,0
2019-01-09,1.6,1.6,1.6,1.6,0
2019-01-10,1.6,1.6,1.6,1.6,6000
2019-01-11,1.6,1.6,1.6,1.6,0
2019-01-14,1.6,1.6,1.6,1.6,0
2019-01-15,1.6,1.6,1.6,1.6,0
2019-01-16,1.6,1.6,1.6,1.6,0
2019-01-17,1.6,1.6,1.6,1.6,0
2019-01-18,1.6,1.6,1.6,1.6,0
2019-01-21,1.6,1.6,1.6,1.6,0
2019-01-22,1.6,1.6,1.6,1.6,0
2019-01-23,1.6,1.6,1.6,1.6,0
2019-01-24,1.6,1.6,1.6,1.6,0
2019-01-25,1.6,1.6,1.6,1.6,0
2019-01-28,1.6,1.6,1.6,1.6,0
2019-01-29,1.6,1.6,1.6,1.6,0
2019-01-30,1.6,1.6,1.6,1.6,0
2019-01-31,1.6,1.6,1.6,1.6,0
2019-02-01,1.6,1.6,1.6,1.6,0
2019-02-04,1.6,1.6,1.6,1.6,0
2019-02-05,1.6,1.6,1.6,1.6,0
2019-02-06,1.6,1.6,1.6,1.6,0
2019-02-07,1.6,1.6,1.6,1.6,0
2019-02-08,1.6,1.6,1.6,1.6,0
2019-02-11,1.6,1.6,1.6,1.6,0
2019-02-12,1.6,1.6,1.6,1.6,0
2019-02-13,1.6,1.6,1.6,1.6,0
2019-02-14,1.6,1.6,1.6,1.6,0
2019-02-15,1.6,1.6,1.6,1.6,0
2019-02-18,1.6,1.6,1.6,1.6,0
2019-02-19,1.6,1.6,1.6,1.6,0
2019-02-20,1.6,1.6,1.6,1.6,0
2019-02-21,1.6,1.6,1.6,1.6,0
2019-02-22,1.6,1.6,1.6,1.6,0
2019-02-25,1.6,1.6,1.6,1.6,0
2019-02-26,1.6,1.6,1.6,1.6,0
2019-02-27,1.6,1.6,1.6,1.6,0
2019-02-28,1.6,1.6,1.6,1.6,0
2019-03-01,1.6,1.6,1.6,1.6,0
2019-03-04,1.6,1.6,1.6,1.6,0
2019-03-05,1.6,1.6,1.6,1.6,0
2019-03-06,1.6,1.6,1.6,1.6,0
2019-03-07,1.6,1.6,1.6,1.6,0
2019-03-08,1.6,1.6,1.6,1.6,0
2019-03-11,1.6,1.6,1.6,1.6,0
2019-03-12,1.6,1.6,1.6,1.6,0
2019-03-13,1.6,1.6,1.6,1.6,0
2019-03-14,1.6,1.6,1.6,1.6,0
2019-03-15,1.6,1.6,1.6,1.6,0
2019-03-18,1.6,1.6,1.6,1.6,0
2019-03-19,1.6,1.6,1.6,1.6,0
2019-03-20,1.6,1.6,1.6,1.6,0
2019-03-21,1.6,1.6,1.6,1.6,0
2019-03-22,1.6,1.6,1.6,1.6,0
2019-03-25,1.6,1.6,1.6,1.6,0
2019-03-26,1.6,1.6,1.6,1.6,0
2019-03-27,1.6,1.6,1.6,1.6,0
2019-03-28,1.6,1.6,1.6,1.6,0
2019-03-29,1.6,1.6,1.6,1.6,0
2019-04-01,1.6,1.6,1.6,1.6,0
2019-04-02,1.6,1.6,1.6,1.6,0
2019-04-03,1.6,1.6,1.6,1.6,0
2019-04-04,1.6,1.6,1.6,1.6,0
2019-04-05,1.6,1.6,1.6,1.6,0
2019-04-08,1.6,1.6,1.6,1.6,0
2019-04-09,1.6,1.6,1.6,1.6,0
2019-04-10,1.6,1.6,1.6,1.6,0
2019-04-11,1.6,1.6,1.6,1.6,0
2019-04-12,1.6,1.6,1.6,1.6,0
2019-04-15,1.6,1.6,1.6,1.6,0
2019-04-16,1.6,1.6,1.6,1.6,0
2019-04-17,1.6,1.6,1.6,1.6,0
2019-04-18,1.6,1.6,1.6,1.6,0
2019-04-23,1.6,1.6,1.6,1.6,0
2019-04-24,1.6,1.6,1.6,1.6,0
2019-04-25,1.6,1.6,1.6,1.6,0
2019-04-26,1.6,1.6,1.6,1.6,0
2019-04-29,1.6,1.6,1.6,1.6,0
2019-04-30,1.6,1.6,1.6,1.6,0
2019-05-01,1.6,1.6,1.6,1.6,0
2019-05-02,1.6,1.6,1.6,1.6,0
2019-05-03,1.4,1.4,1.4,1.4,4
2019-05-06,1.4,1.4,1.4,1.4,0
2019-05-07,1.4,1.4,1.4,1.4,0
2019-05-08,1.4,1.4,1.4,1.4,0
2019-05-09,1.4,1.4,1.4,1.4,0
2019-05-10,1.4,1.4,1.4,1.4,0
2019-05-13,1.4,1.4,1.4,1.4,0
2019-05-14,1.2,1.2,1.2,1.2,96
2019-05-15,1.4,1.4,1.4,1.4,10
2019-05-16,1.4,1.4,1.4,1.4,5
2019-05-20,1.4,1.4,1.4,1.4,5
2019-05-21,1.4,1.4,1.4,1.4,0
2019-05-22,1.4,1.4,1.4,1.4,0
2019-05-23,1.4,1.4,1.4,1.4,0
2019-05-24,1.4,1.4,1.4,1.4,0
2019-05-27,1.4,1.4,1.4,1.4,0
2019-05-28,1.4,1.4,1.4,1.4,0
2019-05-29,1.4,1.4,1.4,1.4,0
2019-06-03,1.4,1.4,1.4,1.4,0
2019-06-04,1.4,1.4,1.4,1.4,0
