Date,Highest price,Lowest price,Closing price,Opening price,Volatility
2018-08-03,310.0,308.0,308.0,310.0,814
2018-08-06,310.0,309.0,309.0,309.0,412
2018-08-07,309.0,309.0,309.0,309.0,0
2018-08-08,312.0,309.0,312.0,309.0,542
2018-08-09,310.0,310.0,310.0,310.0,212
2018-08-10,311.0,309.0,311.0,310.0,314
2018-08-13,312.0,309.0,309.0,311.0,4950
2018-08-14,311.0,310.0,311.0,310.0,320
2018-08-15,312.0,311.0,311.0,311.0,694
2018-08-16,312.0,308.0,312.0,309.0,179
2018-08-17,312.0,310.0,312.0,310.0,411
2018-08-20,312.0,311.0,311.0,312.0,1211
2018-08-21,311.0,311.0,311.0,311.0,100
2018-08-22,312.0,312.0,312.0,312.0,50
2018-08-23,312.0,312.0,312.0,312.0,0
2018-08-24,313.0,313.0,313.0,313.0,135
2018-08-27,314.0,311.0,311.0,314.0,301
2018-08-28,313.0,311.0,311.0,311.0,79
2018-08-29,311.0,311.0,311.0,311.0,1010
2018-08-30,311.0,311.0,311.0,311.0,1
2018-08-31,310.0,309.0,310.0,310.0,500
2018-09-03,310.0,307.0,310.0,308.0,920
2018-09-04,309.0,306.0,307.0,309.0,836
2018-09-05,310.0,306.0,310.0,307.0,6420
2018-09-06,310.0,310.0,310.0,310.0,0
2018-09-07,310.0,310.0,310.0,310.0,0
2018-09-10,310.0,308.0,309.0,310.0,1040
2018-09-11,309.0,307.0,309.0,308.0,895
2018-09-12,310.0,308.0,310.0,308.0,423
2018-09-13,310.0,309.0,309.0,310.0,308
2018-09-14,310.0,308.0,310.0,308.0,275
2018-09-17,310.0,308.0,308.0,310.0,96
2018-09-18,310.0,310.0,310.0,310.0,10
2018-09-19,309.0,309.0,309.0,309.0,201
2018-09-20,310.0,308.0,309.0,308.0,121
2018-09-21,310.0,309.0,309.0,310.0,452
2018-09-24,310.0,308.0,310.0,309.0,1103
2018-09-25,311.0,310.0,311.0,310.0,181
2018-09-26,311.0,309.0,311.0,309.0,140
2018-09-27,309.0,306.0,308.0,309.0,594
2018-09-28,305.0,304.0,304.0,305.0,150
2018-10-01,306.0,305.0,305.0,306.0,9
2018-10-02,306.0,304.0,306.0,304.0,692
2018-10-03,306.0,304.0,304.0,304.0,1532
2018-10-04,307.0,304.0,307.0,304.0,397
2018-10-05,307.0,305.0,307.0,305.0,350
2018-10-08,305.0,305.0,305.0,305.0,40
2018-10-09,306.0,306.0,306.0,306.0,33
2018-10-10,305.0,302.0,305.0,304.0,630
2018-10-11,305.0,300.0,300.0,305.0,1278
2018-10-12,304.0,300.0,300.0,300.0,1625
2018-10-15,304.0,302.0,302.0,302.0,1083
2018-10-16,304.0,302.0,302.0,302.0,479
2018-10-17,303.0,300.0,300.0,303.0,537
2018-10-18,303.0,302.0,303.0,302.0,190
2018-10-19,303.0,303.0,303.0,303.0,0
2018-10-22,303.0,301.0,303.0,303.0,41
2018-10-23,303.0,303.0,303.0,303.0,11
2018-10-24,303.0,303.0,303.0,303.0,0
2018-10-25,303.0,302.0,303.0,302.0,140
2018-10-26,302.0,301.0,302.0,301.0,419
2018-10-29,304.0,302.0,304.0,302.0,186
2018-10-30,304.0,301.0,304.0,304.0,755
2018-10-31,304.0,300.0,302.0,300.0,209
2018-11-01,302.0,302.0,302.0,302.0,701
2018-11-02,303.0,303.0,303.0,303.0,1
2018-11-05,305.0,304.0,305.0,304.0,163
2018-11-06,305.0,302.0,305.0,302.0,429
2018-11-07,305.0,304.0,304.0,305.0,543
2018-11-08,304.0,304.0,304.0,304.0,15
2018-11-09,304.0,300.0,300.0,302.0,657
2018-11-12,304.0,304.0,304.0,304.0,3
2018-11-13,304.0,304.0,304.0,304.0,2
2018-11-14,304.0,304.0,304.0,304.0,0
2018-11-15,304.0,304.0,304.0,304.0,0
2018-11-16,303.0,303.0,303.0,303.0,10
2018-11-19,304.0,302.0,302.0,304.0,49
2018-11-20,304.0,302.0,302.0,302.0,203
2018-11-21,301.0,301.0,301.0,301.0,51
2018-11-22,301.0,301.0,301.0,301.0,0
2018-11-23,304.0,300.0,300.0,304.0,17
2018-11-26,300.0,300.0,300.0,300.0,0
2018-11-27,300.0,300.0,300.0,300.0,0
2018-11-28,304.0,304.0,304.0,304.0,17
2018-11-29,304.0,301.0,304.0,302.0,195
2018-11-30,304.0,300.0,300.0,304.0,502
2018-12-03,303.0,299.0,303.0,301.0,1353
2018-12-04,302.0,302.0,302.0,302.0,2
2018-12-05,304.0,301.0,301.0,302.0,1294
2018-12-06,305.0,303.0,304.0,303.0,2050
2018-12-07,304.0,302.0,302.0,304.0,164
2018-12-10,304.0,301.0,304.0,302.0,303
2018-12-11,305.0,304.0,305.0,304.0,1100
2018-12-12,305.0,305.0,305.0,305.0,0
2018-12-13,304.0,304.0,304.0,304.0,3
2018-12-14,305.0,303.0,305.0,304.0,421
2018-12-17,305.0,305.0,305.0,305.0,333
2018-12-18,305.0,303.0,305.0,305.0,35
2018-12-19,307.0,305.0,307.0,305.0,41
2018-12-20,305.0,305.0,305.0,305.0,74
2018-12-21,305.0,301.0,305.0,304.0,3965
2018-12-27,300.0,297.0,299.0,300.0,259
2018-12-28,302.0,299.0,300.0,299.0,39
2019-01-02,304.0,303.0,303.0,303.0,363
2019-01-03,301.0,298.0,298.0,300.0,103
2019-01-04,302.0,300.0,301.0,300.0,174
2019-01-07,301.0,299.0,299.0,301.0,424
2019-01-08,300.0,299.0,300.0,299.0,270
2019-01-09,301.0,300.0,301.0,300.0,85
2019-01-10,301.0,300.0,301.0,301.0,240
2019-01-11,301.0,301.0,301.0,301.0,106
2019-01-14,303.0,300.0,300.0,303.0,387
2019-01-15,302.0,300.0,301.0,301.0,660
2019-01-16,303.0,302.0,302.0,302.0,36
2019-01-17,303.0,301.0,302.0,303.0,437
2019-01-18,304.0,304.0,304.0,304.0,35
2019-01-21,304.0,303.0,304.0,304.0,372
2019-01-22,304.0,300.0,302.0,304.0,624
2019-01-23,305.0,302.0,302.0,302.0,1106
2019-01-24,303.0,303.0,303.0,303.0,34
2019-01-25,304.0,301.0,304.0,304.0,120
2019-01-28,304.0,304.0,304.0,304.0,500
2019-01-29,304.0,304.0,304.0,304.0,2
2019-01-30,304.0,304.0,304.0,304.0,737
2019-01-31,304.0,302.0,302.0,304.0,253
2019-02-01,304.0,300.0,304.0,302.0,1290
2019-02-04,304.0,304.0,304.0,304.0,0
2019-02-05,304.0,302.0,303.0,304.0,312
2019-02-06,303.0,300.0,300.0,303.0,1002
2019-02-07,302.0,300.0,300.0,301.0,1000
2019-02-08,302.0,302.0,302.0,302.0,81
2019-02-11,303.0,301.0,303.0,303.0,276
2019-02-12,300.0,300.0,300.0,300.0,3
2019-02-13,304.0,303.0,304.0,303.0,310
2019-02-14,304.0,304.0,304.0,304.0,15
2019-02-15,303.0,303.0,303.0,303.0,435
2019-02-18,307.0,302.0,304.0,302.0,1898
2019-02-19,307.0,304.0,307.0,305.0,721
2019-02-20,307.0,306.0,307.0,307.0,135
2019-02-21,308.0,304.0,307.0,307.0,291
2019-02-22,307.0,303.0,303.0,307.0,384
2019-02-25,307.0,303.0,307.0,303.0,209
2019-02-26,305.0,305.0,305.0,305.0,100
2019-02-27,305.0,303.0,304.0,305.0,860
2019-02-28,307.0,307.0,307.0,307.0,251
2019-03-01,308.0,303.0,308.0,307.0,1160
2019-03-04,309.0,307.0,308.0,307.0,578
2019-03-05,310.0,307.0,308.0,309.0,2381
2019-03-06,310.0,310.0,310.0,310.0,385
2019-03-07,309.0,309.0,309.0,309.0,356
2019-03-08,310.0,309.0,309.0,310.0,101
2019-03-11,312.0,311.0,311.0,311.0,931
2019-03-12,313.0,311.0,311.0,311.0,661
2019-03-13,313.0,311.0,311.0,312.0,832
2019-03-14,312.0,312.0,312.0,312.0,635
2019-03-15,313.0,312.0,312.0,312.0,153
2019-03-18,312.0,311.0,311.0,312.0,257
2019-03-19,310.0,310.0,310.0,310.0,104
2019-03-20,313.0,310.0,310.0,311.0,271
2019-03-21,310.0,310.0,310.0,310.0,0
2019-03-22,312.0,303.0,312.0,305.0,229
2019-03-25,312.0,310.0,310.0,312.0,7
2019-03-26,312.0,308.0,312.0,308.0,101
2019-03-27,312.0,312.0,312.0,312.0,13
2019-03-28,312.0,312.0,312.0,312.0,0
2019-03-29,312.0,312.0,312.0,312.0,0
2019-04-01,312.0,301.0,308.0,312.0,616
2019-04-02,303.0,303.0,303.0,303.0,30
2019-04-03,314.0,304.0,311.0,304.0,319
2019-04-04,310.0,306.0,306.0,310.0,397
2019-04-05,306.0,306.0,306.0,306.0,76
2019-04-08,306.0,306.0,306.0,306.0,63
2019-04-09,307.0,305.0,305.0,307.0,59
2019-04-10,305.0,305.0,305.0,305.0,14
2019-04-11,319.0,305.0,306.0,305.0,490
2019-04-12,307.0,307.0,307.0,307.0,227
2019-04-15,308.0,307.0,308.0,307.0,222
2019-04-16,308.0,308.0,308.0,308.0,0
2019-04-17,310.0,308.0,308.0,308.0,345
2019-04-18,308.0,308.0,308.0,308.0,760
2019-04-23,317.0,308.0,310.0,308.0,150
2019-04-24,310.0,308.0,308.0,310.0,520
2019-04-25,308.0,305.0,308.0,308.0,108
2019-04-26,305.0,304.0,305.0,305.0,759
2019-04-29,306.0,305.0,306.0,305.0,7
2019-04-30,316.0,306.0,309.0,306.0,88
2019-05-02,310.0,308.0,310.0,308.0,150
2019-05-03,315.0,308.0,308.0,308.0,36
2019-05-06,315.0,306.0,306.0,315.0,346
2019-05-07,308.0,306.0,308.0,308.0,505
2019-05-08,308.0,306.0,307.0,308.0,884
2019-05-09,306.0,305.0,305.0,306.0,260
2019-05-10,305.0,305.0,305.0,305.0,125
2019-05-13,314.0,306.0,306.0,314.0,721
2019-05-14,310.0,306.0,306.0,310.0,325
2019-05-15,312.0,307.0,307.0,307.0,668
2019-05-16,308.0,301.0,301.0,308.0,1203
2019-05-17,303.0,302.0,302.0,303.0,712
2019-05-20,303.0,300.0,300.0,302.0,245
2019-05-21,301.0,300.0,300.0,300.0,678
2019-05-22,300.0,300.0,300.0,300.0,0
2019-05-23,301.0,300.0,300.0,301.0,27
2019-05-24,306.0,301.0,303.0,301.0,1032
2019-05-27,304.0,302.0,304.0,304.0,329
2019-05-28,304.0,303.0,303.0,303.0,131
2019-05-29,304.0,302.0,304.0,303.0,592
2019-05-31,304.0,302.0,304.0,302.0,2072
2019-06-03,304.0,302.0,304.0,303.0,447
2019-06-04,305.0,302.0,302.0,304.0,601
2019-06-05,305.0,305.0,305.0,305.0,100
