Date,Closing price,50,200
2019-05-16,8.985,,
2019-05-17,8.945,,
2019-05-20,8.97,,
2019-05-21,9.065,9.090520000000001,8.83438
2019-05-22,9.115,9.097520000000001,8.834805
2019-05-23,9.0,9.10002,8.83433
2019-05-24,9.125,9.10542,8.834955
2019-05-27,9.17,9.11012,8.835305
2019-05-28,9.105,9.10922,8.835255
2019-05-29,9.03,9.103220000000002,8.83478
2019-05-31,9.075,9.10082,8.835155
2019-06-03,9.06,9.093020000000001,8.835905
2019-06-04,9.15,9.088820000000004,8.83688
