Date,Closing price,50,200
2019-02-28,1.2,,
2019-03-01,1.18,,
2019-03-04,1.15,,
2019-03-05,1.1,,
2019-03-06,1.2,,
2019-03-07,1.15,,
2019-03-08,1.18,,
2019-03-11,1.17,,
2019-03-12,1.33,,
2019-03-13,1.33,,
2019-03-14,1.22,,
2019-03-15,1.22,,
2019-03-18,1.15,,
2019-03-19,1.1,,
2019-03-20,1.1,,
2019-03-21,1.05,,
2019-03-22,1.11,,
2019-03-25,1.11,,
2019-03-26,1.04,,
2019-03-27,1.0,,
2019-03-28,1.0,,
2019-03-29,1.1,,
2019-04-01,1.05,,
2019-04-02,1.15,,
2019-04-03,1.14,,
2019-04-04,1.0,,
2019-04-05,0.94,,
2019-04-08,0.925,,
2019-04-09,0.835,,
2019-04-10,0.87,,
2019-04-11,0.88,,
2019-04-12,0.87,,
2019-04-15,0.85,,
2019-04-16,1.0,,
2019-04-17,1.0,,
2019-04-18,0.94,,
2019-04-23,1.01,,
2019-04-24,1.0,,
2019-04-25,1.09,,
2019-04-26,1.13,,
2019-04-29,1.13,,
2019-04-30,1.02,,
2019-05-02,1.03,,
2019-05-03,1.05,,
2019-05-06,1.13,,
2019-05-07,1.15,,
2019-05-08,1.13,,
2019-05-09,1.08,,
2019-05-10,1.16,,
2019-05-13,1.15,,
2019-05-14,1.11,,
2019-05-15,1.1,,
2019-05-16,1.1,,
2019-05-17,1.04,1.0724,1.6353500000000003
2019-05-20,1.04,1.0692,1.6342500000000006
2019-05-21,1.04,1.067,1.6333500000000003
2019-05-22,1.04,1.0641999999999998,1.6326000000000005
2019-05-23,1.0,1.0607999999999997,1.6312000000000006
2019-05-24,1.0,1.0541999999999998,1.6302000000000008
2019-05-27,1.0,1.0475999999999999,1.6287000000000003
2019-05-28,0.91,1.0413999999999997,1.6272000000000006
2019-05-29,0.89,1.0347999999999997,1.6257500000000005
2019-05-31,0.89,1.0295999999999996,1.6244000000000003
