Date,Closing price,50,200
2019-05-20,5.8,,
2019-05-21,5.8,6.121999999999999,6.2527
2019-05-22,5.8,6.113199999999999,6.246499999999998
2019-05-23,5.78,6.101199999999999,6.240199999999999
2019-05-24,5.8,6.090799999999999,6.233799999999999
2019-05-27,5.8,6.079599999999999,6.2273000000000005
2019-05-28,5.76,6.067599999999999,6.2211
2019-05-29,5.8,6.053199999999999,6.215599999999999
2019-05-31,5.72,6.041999999999998,6.2104
2019-06-03,5.7,6.0299999999999985,6.205900000000001
2019-06-04,5.7,6.017599999999999,6.200300000000001
