Date,Closing price,50,200
2019-02-15,0.56,,
2019-02-18,0.554,,
2019-02-19,0.52,,
2019-02-20,0.554,,
2019-02-21,0.538,,
2019-02-22,0.538,,
2019-02-25,0.536,,
2019-02-26,0.54,,
2019-02-27,0.55,,
2019-02-28,0.574,,
2019-03-01,0.552,,
2019-03-04,0.52,,
2019-03-05,0.548,,
2019-03-06,0.78,,
2019-03-07,0.7,,
2019-03-08,0.752,,
2019-03-11,0.74,,
2019-03-12,0.708,,
2019-03-13,0.81,,
2019-03-14,0.788,,
2019-03-15,0.75,,
2019-03-18,0.7,,
2019-03-19,0.758,,
2019-03-20,0.65,,
2019-03-21,0.64,,
2019-03-22,0.64,,
2019-03-25,0.696,,
2019-03-26,0.72,,
2019-03-27,0.62,,
2019-03-28,0.7,,
2019-03-29,0.738,,
2019-04-01,0.75,,
2019-04-02,0.74,,
2019-04-03,0.778,,
2019-04-04,0.72,,
2019-04-05,0.756,,
2019-04-08,0.74,,
2019-04-09,0.686,,
2019-04-10,0.698,,
2019-04-11,0.708,,
2019-04-12,0.64,,
2019-04-15,0.946,,
2019-04-16,0.8,,
2019-04-17,0.776,,
2019-04-18,0.8,,
2019-04-23,0.84,,
2019-04-24,0.85,,
2019-04-25,0.8,,
2019-04-26,0.87,,
2019-04-29,0.888,,
2019-04-30,0.886,,
2019-05-02,0.85,,
2019-05-03,0.8,,
2019-05-06,0.784,,
2019-05-07,0.732,,
2019-05-08,0.638,,
2019-05-09,0.656,,
2019-05-10,0.668,,
2019-05-13,0.62,,
2019-05-14,0.61,,
2019-05-15,0.614,,
2019-05-16,0.64,,
2019-05-17,0.612,,
2019-05-20,0.64,,
2019-05-21,0.592,0.73076,0.9130250000000005
2019-05-22,0.648,0.72868,0.9095650000000005
2019-05-23,0.65,0.7268799999999999,0.9057650000000007
2019-05-24,0.64,0.72552,0.9018150000000006
2019-05-27,0.64,0.7221199999999999,0.8976650000000005
2019-05-28,0.616,0.71868,0.8937450000000006
2019-05-29,0.62,0.71608,0.8889450000000003
2019-05-31,0.64,0.71488,0.8839450000000005
2019-06-03,0.586,0.71144,0.8791250000000005
2019-06-04,0.614,0.7107199999999999,0.8746950000000004
