Date,Closing price,50,200
2019-01-18,1.39,,
2019-01-21,1.42,,
2019-01-22,1.42,,
2019-01-23,1.35,,
2019-01-24,1.38,,
2019-01-25,1.35,,
2019-01-28,1.16,,
2019-01-29,1.12,,
2019-01-30,1.1,,
2019-01-31,1.13,,
2019-02-01,1.12,,
2019-02-04,1.14,,
2019-02-05,1.11,,
2019-02-06,1.19,,
2019-02-07,1.2,,
2019-02-08,1.25,,
2019-02-11,1.26,,
2019-02-12,1.27,,
2019-02-13,1.28,,
2019-02-14,1.16,,
2019-02-15,1.21,,
2019-02-18,1.22,,
2019-02-19,1.22,,
2019-02-20,1.23,,
2019-02-21,1.25,,
2019-02-22,1.28,,
2019-02-25,1.3,,
2019-02-26,1.38,,
2019-02-27,1.63,,
2019-02-28,1.55,,
2019-03-01,1.58,,
2019-03-04,1.58,,
2019-03-05,1.51,,
2019-03-06,1.51,,
2019-03-07,1.51,,
2019-03-08,1.51,,
2019-03-11,1.37,,
2019-03-12,1.24,,
2019-03-13,1.2,,
2019-03-14,1.18,,
2019-03-15,1.21,,
2019-03-18,1.19,,
2019-03-19,1.21,,
2019-03-20,1.14,,
2019-03-21,1.14,,
2019-03-22,1.12,,
2019-03-25,1.12,,
2019-03-26,1.1,,
2019-03-27,1.13,,
2019-03-28,1.07,,
2019-03-29,1.07,,
2019-04-01,1.07,,
2019-04-02,1.1,,
2019-04-03,1.1,,
2019-04-04,1.0,,
2019-04-05,1.02,,
2019-04-08,1.01,,
2019-04-09,1.05,,
2019-04-10,1.08,,
2019-04-11,1.08,,
2019-04-12,1.085,,
2019-04-15,1.09,,
2019-04-16,1.045,,
2019-04-17,1.05,,
2019-04-18,1.05,,
2019-04-23,1.055,,
2019-04-24,1.055,,
2019-04-25,1.085,,
2019-04-26,1.085,,
2019-04-29,1.045,,
2019-04-30,0.96,,
2019-05-02,0.96,,
2019-05-03,0.98,,
2019-05-06,0.982,,
2019-05-07,0.93,,
2019-05-08,0.91,,
2019-05-09,0.94,,
2019-05-10,0.944,,
2019-05-13,0.946,,
2019-05-14,0.88,,
2019-05-15,0.858,,
2019-05-16,0.826,,
2019-05-17,0.84,1.08262,1.8654049999999998
2019-05-20,0.8,1.06842,1.851605
2019-05-21,0.83,1.05482,1.8377549999999996
2019-05-22,0.92,1.04302,1.8252549999999996
2019-05-23,1.11,1.0378200000000002,1.813805
2019-05-24,1.18,1.0366200000000003,1.8041049999999998
2019-05-27,1.465,1.0419200000000002,1.79473
2019-05-28,1.635,1.0510200000000003,1.7859049999999999
2019-05-29,1.24,1.05162,1.775805
2019-05-31,1.95,1.0668200000000003,1.769455
