Date,Closing price,50,200
2019-03-22,3.03,,
2019-03-25,2.996,,
2019-03-26,3.04,,
2019-03-27,3.05,,
2019-03-28,2.968,,
2019-03-29,3.276,,
2019-04-01,3.1,,
2019-04-02,3.04,,
2019-04-03,3.13,,
2019-04-04,3.024,,
2019-04-05,2.934,,
2019-04-08,2.952,,
2019-04-09,2.95,,
2019-04-10,2.912,,
2019-04-11,2.842,,
2019-04-12,2.78,,
2019-04-15,2.72,,
2019-04-16,2.752,,
2019-04-17,2.75,,
2019-04-18,2.75,,
2019-04-23,2.796,,
2019-04-24,2.49,,
2019-04-25,2.518,,
2019-04-26,2.474,,
2019-04-29,2.424,,
2019-04-30,2.38,,
2019-05-02,2.31,,
2019-05-03,2.238,,
2019-05-06,2.132,,
2019-05-07,2.15,,
2019-05-08,2.134,,
2019-05-09,2.1,,
2019-05-10,2.13,,
2019-05-13,1.92,,
2019-05-14,1.912,,
2019-05-15,1.926,,
2019-05-16,2.12,2.6258799999999995,2.584009999999999
2019-05-20,2.04,2.62632,2.5784599999999993
2019-05-21,2.02,2.62672,2.5729599999999992
2019-05-22,1.985,2.61482,2.567465
2019-05-23,1.9,2.60342,2.5615149999999995
2019-05-24,1.88,2.5928200000000006,2.5554149999999995
2019-05-27,1.857,2.5804,2.5489499999999996
2019-05-28,1.821,2.56658,2.5421449999999997
2019-05-29,1.798,2.5483400000000005,2.5352349999999997
2019-05-31,1.67,2.5255000000000005,2.5279149999999997
