Date,Closing price,50,200
2018-11-30,1.69,,
2018-12-03,1.76,,
2018-12-04,1.71,,
2018-12-05,1.65,,
2018-12-06,1.67,,
2018-12-07,1.7,,
2018-12-10,1.785,,
2018-12-11,1.72,,
2018-12-12,1.7,,
2018-12-13,1.67,,
2018-12-14,1.59,,
2018-12-17,1.56,,
2018-12-18,1.51,,
2018-12-19,1.455,,
2018-12-20,1.38,,
2018-12-21,1.4,,
2018-12-27,1.4,,
2018-12-28,1.265,,
2019-01-02,1.24,,
2019-01-03,1.255,,
2019-01-04,1.28,,
2019-01-07,1.32,,
2019-01-08,1.32,,
2019-01-09,1.35,,
2019-01-10,1.355,,
2019-01-11,1.32,,
2019-01-14,1.335,,
2019-01-15,1.33,,
2019-01-16,1.315,,
2019-01-17,1.355,,
2019-01-18,1.37,,
2019-01-21,1.345,,
2019-01-22,1.295,,
2019-01-23,1.3,,
2019-01-24,1.29,,
2019-01-25,1.34,,
2019-01-28,1.31,,
2019-01-29,1.29,,
2019-01-30,1.26,,
2019-01-31,1.285,,
2019-02-01,1.355,,
2019-02-04,1.28,,
2019-02-05,1.275,,
2019-02-06,1.31,,
2019-02-07,1.325,,
2019-02-08,1.36,,
2019-02-11,1.325,,
2019-02-12,1.345,,
2019-02-13,1.375,,
2019-02-14,1.36,,
2019-02-15,1.545,,
2019-02-18,1.605,,
2019-02-19,1.365,,
2019-02-20,1.29,,
2019-02-21,1.28,,
2019-02-22,1.28,,
2019-02-25,1.23,,
2019-02-26,1.285,,
2019-02-27,1.24,,
2019-02-28,1.26,,
2019-03-01,1.245,,
2019-03-04,1.25,,
2019-03-05,1.25,,
2019-03-06,1.22,,
2019-03-07,1.22,,
2019-03-08,1.26,,
2019-03-11,1.235,,
2019-03-12,1.15,,
2019-03-13,1.205,,
2019-03-14,1.21,,
2019-03-15,1.2,,
2019-03-18,1.17,,
2019-03-19,1.12,,
2019-03-20,1.105,,
2019-03-21,1.07,,
2019-03-22,1.07,,
2019-03-25,1.075,,
2019-03-26,1.075,,
2019-03-27,1.04,,
2019-03-28,1.09,,
2019-03-29,1.0,,
2019-04-01,1.0,,
2019-04-02,0.986,,
2019-04-03,0.996,,
2019-04-04,0.988,,
2019-04-05,0.94,,
2019-04-08,0.976,,
2019-04-09,0.942,,
2019-04-10,1.02,,
2019-04-11,1.055,,
2019-04-12,1.11,,
2019-04-15,1.12,,
2019-04-16,1.12,,
2019-04-17,1.11,,
2019-04-18,1.065,,
2019-04-23,1.06,,
2019-04-24,1.035,,
2019-04-25,1.0,,
2019-04-26,1.035,,
2019-04-29,1.19,,
2019-04-30,1.16,,
2019-05-02,1.105,,
2019-05-03,1.055,,
2019-05-06,1.075,,
2019-05-07,1.035,,
2019-05-08,1.0,,
2019-05-09,0.98,,
2019-05-10,1.0,,
2019-05-13,1.035,,
2019-05-14,1.035,,
2019-05-15,1.0,,
2019-05-16,1.0,,
2019-05-17,0.98,1.07446,1.419915
2019-05-20,1.0,1.07006,1.4129649999999998
2019-05-21,0.99,1.06546,1.4074149999999996
2019-05-22,1.01,1.06046,1.4027149999999997
2019-05-23,0.996,1.0556800000000002,1.3963449999999997
2019-05-24,0.996,1.0526,1.3902749999999997
2019-05-27,0.994,1.0483800000000003,1.3843949999999998
2019-05-28,0.976,1.0437000000000003,1.3784249999999998
2019-05-29,0.948,1.0386600000000001,1.3721649999999999
2019-05-31,0.98,1.0348600000000001,1.36719
