Date,Closing price,50,200
2019-04-17,5.86,,
2019-04-18,5.76,,
2019-04-23,5.85,,
2019-04-24,5.71,,
2019-04-25,5.7,,
2019-04-26,5.69,,
2019-04-29,5.6,,
2019-04-30,5.61,,
2019-05-02,5.46,,
2019-05-03,5.6,,
2019-05-06,6.05,,
2019-05-07,6.37,,
2019-05-08,6.85,,
2019-05-09,6.56,,
2019-05-10,6.69,,
2019-05-13,6.25,,
2019-05-14,6.16,,
2019-05-15,6.1,,
2019-05-16,6.0,,
2019-05-17,6.01,,
2019-05-20,5.89,,
2019-05-21,5.61,6.028399999999998,7.521300000000002
2019-05-22,5.21,6.003999999999999,7.512850000000002
2019-05-23,5.2,5.980199999999999,7.501450000000002
2019-05-24,5.3,5.958799999999999,7.490800000000002
2019-05-27,5.2,5.936799999999998,7.47865
2019-05-28,5.17,5.914599999999999,7.4655000000000005
2019-05-29,5.48,5.8986,7.453150000000001
2019-05-31,5.3,5.877800000000001,7.4431
2019-06-03,5.61,5.863200000000002,7.4354000000000005
2019-06-04,5.5,5.849400000000002,7.4259
