Date,Closing price,50,200
2019-04-30,8.9,,
2019-05-02,11.0,,
2019-05-03,10.8,,
2019-05-06,12.1,,
2019-05-07,12.8,,
2019-05-08,10.4,,
2019-05-09,10.5,,
2019-05-10,10.5,,
2019-05-13,12.5,,
2019-05-14,12.3,,
2019-05-15,12.4,,
2019-05-16,11.8,,
2019-05-17,12.5,,
2019-05-20,12.0,,
2019-05-21,11.9,8.798800000000002,8.7607
2019-05-22,10.9,8.8172,8.76345
2019-05-23,10.7,8.845600000000001,8.765949999999998
2019-05-24,10.7,8.9,8.769449999999999
2019-05-27,11.1,8.9664,8.776349999999997
2019-05-28,10.4,9.0108,8.779749999999998
2019-05-29,10.4,9.047600000000001,8.784349999999996
2019-05-31,9.7,9.075600000000001,8.787549999999996
2019-06-03,10.0,9.113600000000002,8.792249999999997
2019-06-04,9.75,9.1522,8.795799999999996
