Date,Closing price,50,200
2019-02-07,75.0,,
2019-02-08,74.7,,
2019-02-11,76.6,,
2019-02-12,75.9,,
2019-02-13,75.4,,
2019-02-14,74.8,,
2019-02-15,76.1,,
2019-02-18,78.2,,
2019-02-19,78.4,,
2019-02-20,77.6,,
2019-02-21,78.0,,
2019-02-22,78.4,,
2019-02-25,77.5,,
2019-02-26,77.5,,
2019-02-27,76.4,,
2019-02-28,76.5,,
2019-03-01,76.7,,
2019-03-04,76.7,,
2019-03-05,78.8,,
2019-03-06,78.4,,
2019-03-07,78.0,,
2019-03-08,78.3,,
2019-03-11,78.0,,
2019-03-12,77.6,,
2019-03-13,78.7,,
2019-03-14,79.5,,
2019-03-15,79.4,,
2019-03-18,79.0,,
2019-03-19,79.5,,
2019-03-20,80.0,,
2019-03-21,79.0,,
2019-03-22,79.3,,
2019-03-25,80.1,,
2019-03-26,80.9,,
2019-03-27,81.8,,
2019-03-28,81.8,,
2019-03-29,83.4,,
2019-04-01,82.4,,
2019-04-02,81.5,,
2019-04-03,84.2,,
2019-04-04,83.8,,
2019-04-05,84.0,,
2019-04-08,82.6,,
2019-04-09,82.0,,
2019-04-10,82.1,,
2019-04-11,84.9,,
2019-04-12,83.9,,
2019-04-15,84.5,,
2019-04-16,82.9,,
2019-04-17,81.5,,
2019-04-18,81.3,,
2019-04-23,80.6,,
2019-04-24,79.8,,
2019-04-25,80.3,,
2019-04-26,80.3,,
2019-04-29,80.1,,
2019-04-30,81.0,,
2019-05-02,81.8,,
2019-05-03,83.0,,
2019-05-06,82.5,,
2019-05-07,82.5,,
2019-05-08,82.0,,
2019-05-09,82.0,,
2019-05-10,82.9,,
2019-05-13,82.0,,
2019-05-14,82.0,,
2019-05-15,81.3,,
2019-05-16,80.5,,
2019-05-17,81.5,81.20800000000001,79.06199999999994
2019-05-20,82.9,81.29800000000002,79.07249999999995
2019-05-21,82.1,81.38,79.08349999999994
2019-05-22,81.3,81.44,79.07999999999994
2019-05-23,82.5,81.53,79.08499999999995
2019-05-24,82.3,81.62400000000001,79.09449999999995
2019-05-27,82.6,81.70200000000001,79.11549999999994
2019-05-28,81.8,81.748,79.13149999999995
2019-05-29,82.5,81.81000000000002,79.14399999999995
2019-05-31,78.6,81.80200000000002,79.13599999999995
