Date,Closing price,50,200
2019-02-06,3.85,,
2019-02-07,3.9,,
2019-02-08,4.09,,
2019-02-11,3.96,,
2019-02-12,3.95,,
2019-02-13,4.02,,
2019-02-14,4.0,,
2019-02-15,3.77,,
2019-02-18,3.86,,
2019-02-19,3.97,,
2019-02-20,4.1,,
2019-02-21,3.94,,
2019-02-22,4.04,,
2019-02-25,4.44,,
2019-02-26,4.49,,
2019-02-27,4.45,,
2019-02-28,4.22,,
2019-03-01,4.53,,
2019-03-04,4.33,,
2019-03-05,4.36,,
2019-03-06,4.23,,
2019-03-07,4.21,,
2019-03-08,4.3,,
2019-03-11,4.29,,
2019-03-12,4.3,,
2019-03-13,4.45,,
2019-03-14,4.39,,
2019-03-15,4.59,,
2019-03-18,4.62,,
2019-03-19,4.6,,
2019-03-20,4.67,,
2019-03-21,4.5,,
2019-03-22,4.65,,
2019-03-25,4.93,,
2019-03-26,4.72,,
2019-03-27,4.8,,
2019-03-28,4.7,,
2019-03-29,4.93,,
2019-04-01,5.48,,
2019-04-02,5.44,,
2019-04-03,5.6,,
2019-04-04,5.72,,
2019-04-05,5.7,,
2019-04-08,5.6,,
2019-04-09,5.4,,
2019-04-10,5.68,,
2019-04-11,5.56,,
2019-04-12,5.68,,
2019-04-15,5.78,,
2019-04-16,5.62,,
2019-04-17,5.64,,
2019-04-18,5.64,,
2019-04-23,5.64,,
2019-04-24,5.52,,
2019-04-25,5.58,,
2019-04-26,5.8,,
2019-04-29,5.78,,
2019-04-30,5.78,,
2019-05-02,5.74,,
2019-05-03,5.8,,
2019-05-06,5.6,,
2019-05-07,5.7,,
2019-05-08,5.5,,
2019-05-09,5.76,,
2019-05-10,5.76,,
2019-05-13,5.6,,
2019-05-14,5.4,,
2019-05-15,5.44,,
2019-05-16,5.52,,
2019-05-17,5.72,,
2019-05-20,5.5,,
2019-05-21,5.4,5.2904,4.261999999999999
2019-05-22,5.32,5.3107999999999995,4.266599999999999
2019-05-23,5.36,5.332199999999999,4.271749999999998
2019-05-24,5.58,5.357799999999998,4.275749999999999
2019-05-27,5.34,5.375599999999999,4.280199999999999
2019-05-28,5.24,5.392599999999999,4.283899999999999
2019-05-29,5.16,5.404,4.2882
2019-05-31,5.02,5.412000000000001,4.2919
2019-06-03,5.18,5.423599999999999,4.2943
2019-06-04,5.08,5.431799999999999,4.29795
