Date,Closing price,50,200
2019-04-16,1.15,,
2019-04-17,1.15,,
2019-04-18,1.15,,
2019-04-23,1.164,,
2019-04-24,1.162,,
2019-04-25,1.19,,
2019-04-26,1.18,,
2019-04-29,1.17,,
2019-04-30,1.09,,
2019-05-02,1.01,,
2019-05-03,1.05,,
2019-05-06,1.04,,
2019-05-07,1.04,,
2019-05-08,1.02,,
2019-05-09,0.99,,
2019-05-10,0.999,,
2019-05-13,0.975,,
2019-05-14,0.961,,
2019-05-15,1.02,,
2019-05-16,1.056,1.1455399999999998,1.467534999999998
2019-05-20,1.058,1.1418199999999998,1.4614249999999982
2019-05-21,1.03,1.13686,1.455574999999998
2019-05-22,1.04,1.1330599999999997,1.4497749999999983
2019-05-23,1.016,1.1303,1.443954999999998
2019-05-24,1.0,1.1267000000000003,1.4380549999999983
2019-05-27,1.06,1.1244999999999998,1.4324049999999977
2019-05-28,1.12,1.1232999999999997,1.4270799999999977
2019-05-29,1.068,1.12086,1.4216699999999978
2019-05-31,0.998,1.11702,1.4149599999999978
