Date,Closing price,50,200
2019-04-24,0.8,,
2019-04-25,0.815,,
2019-04-26,0.81,,
2019-04-29,1.19,,
2019-04-30,1.24,,
2019-05-02,1.15,,
2019-05-03,0.94,,
2019-05-06,0.865,,
2019-05-07,1.19,,
2019-05-08,1.18,,
2019-05-09,1.18,,
2019-05-10,1.18,,
2019-05-13,1.2,,
2019-05-14,1.2,,
2019-05-15,0.91,,
2019-05-16,1.18,,
2019-05-17,1.18,0.9494000000000004,1.0513249999999998
2019-05-20,0.83,0.9493000000000004,1.0454749999999997
2019-05-21,0.925,0.9440000000000005,1.0400999999999998
2019-05-22,1.1,0.9500000000000006,1.0355999999999999
2019-05-23,1.22,0.9554000000000005,1.0315
2019-05-24,1.09,0.9582000000000004,1.0263499999999999
2019-05-27,1.06,0.9605000000000004,1.0210499999999998
2019-05-28,0.99,0.9603000000000003,1.0155999999999996
2019-05-29,1.07,0.9617000000000003,1.0108999999999997
2019-05-31,1.0,0.9617000000000003,1.0056999999999996
