Date,Closing price,50,200
2019-01-25,2.2,,
2019-01-28,2.235,,
2019-01-29,2.23,,
2019-01-30,2.23,,
2019-01-31,2.18,,
2019-02-01,2.285,,
2019-02-04,2.275,,
2019-02-05,2.13,,
2019-02-06,2.15,,
2019-02-07,2.06,,
2019-02-08,1.93,,
2019-02-11,1.968,,
2019-02-12,2.08,,
2019-02-13,2.055,,
2019-02-14,2.1,,
2019-02-15,2.13,,
2019-02-18,2.08,,
2019-02-19,2.045,,
2019-02-20,2.01,,
2019-02-21,1.82,,
2019-02-22,1.72,,
2019-02-25,1.82,,
2019-02-26,1.796,,
2019-02-27,1.796,,
2019-02-28,1.78,,
2019-03-01,1.8,,
2019-03-04,1.826,,
2019-03-05,2.0,,
2019-03-06,1.932,,
2019-03-07,1.93,,
2019-03-08,1.952,,
2019-03-11,1.95,,
2019-03-12,1.832,,
2019-03-13,1.866,,
2019-03-14,1.99,,
2019-03-15,1.838,,
2019-03-18,1.838,,
2019-03-19,1.87,,
2019-03-20,1.888,,
2019-03-21,1.958,,
2019-03-22,1.87,,
2019-03-25,1.83,,
2019-03-26,1.78,,
2019-03-27,1.75,,
2019-03-28,1.91,,
2019-03-29,1.998,,
2019-04-01,2.38,,
2019-04-02,2.2,,
2019-04-03,2.18,,
2019-04-04,2.0,,
2019-04-05,2.09,,
2019-04-08,2.15,,
2019-04-09,2.1,,
2019-04-10,2.07,,
2019-04-11,2.15,,
2019-04-12,2.45,,
2019-04-15,2.13,,
2019-04-16,2.21,,
2019-04-17,2.14,,
2019-04-18,2.09,,
2019-04-23,2.03,,
2019-04-24,2.02,,
2019-04-25,1.85,,
2019-04-26,1.72,,
2019-04-29,1.5,,
2019-04-30,1.45,,
2019-05-02,1.35,,
2019-05-03,1.3,,
2019-05-06,1.255,,
2019-05-07,1.23,,
2019-05-08,1.215,,
2019-05-09,1.145,,
2019-05-10,1.13,,
2019-05-13,0.892,,
2019-05-14,0.91,,
2019-05-15,0.882,,
2019-05-16,0.82,,
2019-05-17,0.796,1.7563399999999998,2.6464150000000006
2019-05-20,0.79,1.7335,2.6258650000000006
2019-05-21,0.904,1.71298,2.6074850000000005
2019-05-22,0.92,1.6923400000000002,2.585885
2019-05-23,0.808,1.6694999999999995,2.56555
2019-05-24,0.85,1.6498599999999999,2.5467750000000002
2019-05-27,0.87,1.6299399999999997,2.5268
2019-05-28,0.82,1.6065400000000003,2.5054500000000006
2019-05-29,0.82,1.5861800000000006,2.4847500000000005
2019-05-31,0.812,1.5656600000000005,2.4643350000000006
