Date,Closing price,50,200
2019-04-09,7.2,,
2019-04-10,7.28,,
2019-04-11,7.26,,
2019-04-12,7.62,,
2019-04-15,7.8,,
2019-04-16,8.0,,
2019-04-17,8.0,,
2019-04-18,8.3,,
2019-04-23,7.98,,
2019-04-24,7.9,,
2019-04-25,7.98,,
2019-04-26,7.84,,
2019-04-29,7.88,,
2019-04-30,7.56,,
2019-05-02,7.5,,
2019-05-03,7.88,,
2019-05-06,7.6,,
2019-05-07,7.92,,
2019-05-08,8.0,,
2019-05-09,8.0,,
2019-05-10,8.02,,
2019-05-13,7.62,,
2019-05-14,7.68,,
2019-05-15,8.1,,
2019-05-16,8.68,,
2019-05-17,7.28,,
2019-05-20,6.74,,
2019-05-21,6.34,7.601599999999999,6.841300000000001
2019-05-22,6.58,7.589199999999998,6.8371
2019-05-23,6.64,7.581999999999998,6.8332
2019-05-24,6.32,7.564799999999998,6.827899999999999
2019-05-27,6.0,7.5387999999999975,6.8217
2019-05-28,6.0,7.5147999999999975,6.8153
2019-05-29,6.08,7.489199999999998,6.808299999999999
2019-05-31,6.08,7.461199999999996,6.801799999999998
2019-06-03,5.86,7.428399999999997,6.7940999999999985
2019-06-04,5.5,7.3867999999999965,6.785299999999998
