Date,Closing price,50,200
2019-03-25,1.0998,,
2019-03-26,1.09,,
2019-03-27,0.5,,
2019-03-28,0.3505,,
2019-03-29,0.4171,,
2019-04-01,0.39,,
2019-04-02,0.31,,
2019-04-03,0.3,,
2019-04-04,0.28,,
2019-04-05,0.284,,
2019-04-08,0.24,,
2019-04-09,0.265,,
2019-04-10,0.27,,
2019-04-11,0.24,,
2019-04-12,0.191,,
2019-04-15,0.217,,
2019-04-16,0.243,,
2019-04-17,0.242,,
2019-04-18,0.212,,
2019-04-23,0.246,,
2019-04-24,0.22,,
2019-04-25,0.2,,
2019-04-26,0.1825,,
2019-04-29,0.183,,
2019-04-30,0.179,,
2019-05-02,0.174,,
2019-05-03,0.165,,
2019-05-06,0.13,,
2019-05-07,0.115,,
2019-05-08,0.09,,
2019-05-09,0.0862,,
2019-05-10,0.085,,
2019-05-13,0.0902,,
2019-05-14,0.0938,,
2019-05-15,0.089,,
2019-05-16,0.09,,
2019-05-17,0.0888,,
2019-05-20,0.0938,,
2019-05-21,0.1045,0.39486000000000004,1.7230255000000008
2019-05-22,0.1475,0.38081000000000004,1.6912130000000007
2019-05-23,0.129,0.36639000000000005,1.6594580000000008
2019-05-24,0.135,0.34909,1.6280330000000007
2019-05-27,0.122,0.33232799999999996,1.5967530000000008
2019-05-28,0.1165,0.315854,1.5658655000000008
2019-05-29,0.122,0.300274,1.5343755000000008
2019-05-31,0.1155,0.28538399999999997,1.5029130000000006
2019-06-03,0.1195,0.269774,1.4720105000000006
2019-06-04,0.1205,0.255374,1.4406930000000004
