Date,Closing price,50,200
2019-03-26,2.5,,
2019-03-27,2.5,,
2019-03-28,2.49,,
2019-03-29,2.49,,
2019-04-01,2.39,,
2019-04-02,2.44,,
2019-04-03,2.44,,
2019-04-04,2.36,,
2019-04-05,2.44,,
2019-04-08,2.37,,
2019-04-09,2.43,,
2019-04-10,2.38,,
2019-04-11,2.3,,
2019-04-12,2.38,,
2019-04-15,2.48,,
2019-04-16,2.36,,
2019-04-17,2.29,,
2019-04-18,2.25,,
2019-04-23,2.25,,
2019-04-24,2.3,,
2019-04-25,2.27,,
2019-04-26,2.39,,
2019-04-29,2.3,,
2019-04-30,2.3,,
2019-05-02,2.29,,
2019-05-03,2.3,,
2019-05-06,2.3,,
2019-05-07,2.3,,
2019-05-08,2.3,,
2019-05-09,2.31,,
2019-05-10,2.33,,
2019-05-13,2.33,,
2019-05-14,2.28,,
2019-05-15,2.31,,
2019-05-16,2.3,,
2019-05-17,2.26,,
2019-05-20,2.27,,
2019-05-21,2.25,2.3861999999999997,2.372375
2019-05-22,2.28,2.3791999999999995,2.371825
2019-05-23,2.3,2.3731999999999998,2.3715749999999995
2019-05-24,2.27,2.3701999999999996,2.3709749999999996
2019-05-27,2.27,2.3655999999999993,2.3707249999999997
2019-05-28,2.27,2.3625999999999996,2.370325
2019-05-29,2.27,2.3589999999999995,2.369925
2019-05-31,2.48,2.3587999999999996,2.3703749999999997
2019-06-03,2.6,2.3609999999999998,2.371425
2019-06-04,2.49,2.3613999999999997,2.3721249999999996
